prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number
object,43449997283425,53.0283613,-27.696888300000005,29.5659049,galaxySED/Burst.32E09.002Z.spec.gz,0.912776172,-0.00571356714,0.0071265441400000015,-0.000174164772,0,0,sersic2d,0.062963525,0.044969197300000006,61.3061156,4,CCM,0.744087518,2.78619268,CCM,0.030790464500000003,3.1,4243163,1993,0
object,43449997284449,53.028269900000005,-27.6968858,29.5659049,galaxySED/Burst.32E09.002Z.spec.gz,0.912776172,-0.00571356714,0.0071265441400000015,-0.000174164772,0,0,sersic2d,0.062963525,0.044969197300000006,61.3061156,4,CCM,1.03148858,3.93491181,CCM,0.0307897356,3.1,4243163,1993,1
object,43450089156705,53.111631200000005,-27.7203533,29.9264641,galaxySED/Inst.40E09.002Z.spec.gz,0.9102312920000001,-0.0027387100300000004,0.013100356799999999,0.00529438257,0,0,sersic2d,0.0858469914,0.0780908006,6.33105839,4,CCM,0.0168041802,4.61311442,CCM,0.0288143489,3.1,4243172,1923,0
object,43450089157729,53.1115603,-27.7207224,29.9264641,galaxySED/Inst.40E09.002Z.spec.gz,0.9102312920000001,-0.0027387100300000004,0.013100356799999999,0.00529438257,0,0,sersic2d,0.0858469914,0.0780908006,6.33105839,4,CCM,0.0168041802,4.61311442,CCM,0.0288044971,3.1,4243172,1923,1
object,43450209800289,53.09694029999999,-27.728101399999996,27.133159999999997,galaxySED/Exp.50E09.02Z.spec.gz,0.914852977,0.00047818265700000004,0.00237943954,-0.00320029259,0,0,sersic2d,0.0406725492,0.023413006899999998,109.729836,4,CCM,0.519020776,1.46414712,CCM,0.0287565699,3.1,4243184,1377,0
object,43450209801313,53.097309700000004,-27.728195799999998,27.133159999999997,galaxySED/Exp.50E09.02Z.spec.gz,0.914852977,0.00047818265700000004,0.00237943954,-0.00320029259,0,0,sersic2d,0.0406725492,0.023413006899999998,109.729836,4,CCM,0.519020776,2.80626143,CCM,0.028750647799999998,3.1,4243184,1377,1
object,43450844504161,52.621265799999996,-27.6413999,29.840255699999997,galaxySED/Inst.50E09.02Z.spec.gz,0.917320848,0.009237313640000001,0.006420201160000001,0.00469088554,0,0,sersic2d,0.193010935,0.184536316,142.539302,4,CCM,0.110215127,2.57486131,CCM,0.0265915953,3.1,4243246,1334,0
object,43450844505185,52.621355799999996,-27.6412668,29.840255699999997,galaxySED/Inst.50E09.02Z.spec.gz,0.917320848,0.009237313640000001,0.006420201160000001,0.00469088554,0,0,sersic2d,0.193010935,0.184536316,142.539302,4,CCM,0.110215127,3.8397644,CCM,0.0265964773,3.1,4243246,1334,1
object,43451655544929,53.2232507,-27.620677899999997,28.729721100000003,galaxySED/Inst.40E09.002Z.spec.gz,0.920757174,0.0005336403259999999,-0.000839550514,-0.012269973799999999,0,0,sersic2d,0.545293778,0.192059337,48.0926732,4,CCM,0.626537896,4.69952159,CCM,0.024068078,3.1,4243325,1842,0
object,43451655545953,53.223186399999996,-27.621311100000003,28.729721100000003,galaxySED/Inst.40E09.002Z.spec.gz,0.920757174,0.0005336403259999999,-0.000839550514,-0.012269973799999999,0,0,sersic2d,0.545293778,0.192059337,48.0926732,4,CCM,1.1036518,1.65457101,CCM,0.024077485099999997,3.1,4243325,1842,1
object,43452064145505,53.111945999999996,-27.5618169,30.3537061,galaxySED/Inst.10E09.02Z.spec.gz,0.915979862,0.0038210875399999995,0.01712141,0.00614988804,0,0,sersic2d,0.0376447751,0.0251672477,63.8939313,4,CCM,0.09148511390000001,3.55678428,CCM,0.030894646,3.1,4243365,1598,0
object,43452064146529,53.11204820000001,-27.561961600000004,30.3537061,galaxySED/Inst.10E09.02Z.spec.gz,0.915979862,0.0038210875399999995,0.01712141,0.00614988804,0,0,sersic2d,0.0376447751,0.0251672477,63.8939313,4,CCM,0.09148511390000001,2.49813237,CCM,0.0308961352,3.1,4243365,1598,1
object,43452064147553,53.11216170000001,-27.5618723,30.3537061,galaxySED/Inst.10E09.02Z.spec.gz,0.915979862,0.0038210875399999995,0.01712141,0.00614988804,0,0,sersic2d,0.0376447751,0.0251672477,63.8939313,4,CCM,0.09148511390000001,2.24358173,CCM,0.03089862,3.1,4243365,1598,2
object,43452064148577,53.11213299999999,-27.561769199999997,30.3537061,galaxySED/Inst.10E09.02Z.spec.gz,0.915979862,0.0038210875399999995,0.01712141,0.00614988804,0,0,sersic2d,0.0376447751,0.0251672477,63.8939313,4,CCM,0.09148511390000001,3.3321218,CCM,0.030898415499999998,3.1,4243365,1598,3
object,43457070370913,53.2138639,-27.9003594,29.058169899999996,galaxySED/Inst.50E09.002Z.spec.gz,0.9005535240000001,0.006772704890000001,-0.00115540216,-0.0040845871,0,0,sersic2d,0.0776250591,0.070929777,122.80073,4,CCM,2.14692361,1.95905677,CCM,0.0239370643,3.1,4243854,1321,0
object,43457070371937,53.21346139999999,-27.9009532,29.058169899999996,galaxySED/Inst.50E09.002Z.spec.gz,0.9005535240000001,0.006772704890000001,-0.00115540216,-0.0040845871,0,0,sersic2d,0.0776250591,0.070929777,122.80073,4,CCM,0.0557191351,3.62987409,CCM,0.0239677194,3.1,4243854,1321,1
object,43457860915297,53.0440476,-27.803347,27.1732904,galaxySED/Exp.12E10.002Z.spec.gz,0.908544421,-0.00109270727,0.0131855793,-0.0020681619600000003,0,0,sersic2d,0.144610859,0.109539703,5.31066156,4,CCM,1.08148498,4.09311948,CCM,0.027692556899999998,3.1,4243931,1825,0
object,43457860916321,53.044165500000005,-27.803539,27.1732904,galaxySED/Exp.12E10.002Z.spec.gz,0.908544421,-0.00109270727,0.0131855793,-0.0020681619600000003,0,0,sersic2d,0.144610859,0.109539703,5.31066156,4,CCM,1.08148498,4.09311948,CCM,0.0276812697,3.1,4243931,1825,1
object,43460042096737,53.0859059,-27.5622025,28.330985899999998,galaxySED/Burst.40E09.002Z.spec.gz,0.916570604,0.000373630377,-0.012880884099999998,0.00186431408,0,0,sersic2d,0.0588517079,0.0432075422,17.140379100000004,4,CCM,1.42889122,1.89758256,CCM,0.030294755,3.1,4244144,1840,0
object,43460042097761,53.08573979999999,-27.562406,28.330985899999998,galaxySED/Burst.40E09.002Z.spec.gz,0.916570604,0.000373630377,-0.012880884099999998,0.00186431408,0,0,sersic2d,0.0588517079,0.0432075422,17.140379100000004,4,CCM,1.67301412,1.17646018,CCM,0.0302892264,3.1,4244144,1840,1
object,45444952768609,53.6603142,-28.5835202,31.3473869,galaxySED/Burst.12E09.1Z.spec.gz,0.90463829,0.00497811846,-0.006902730090000001,-0.0057197809200000005,0,0,sersic2d,0.0303296742,0.0300456389,66.6737432,4,CCM,2.75422,4.43607445,CCM,0.0221990835,3.1,4437983,1672,0
object,45444952769633,53.660338100000004,-28.583243100000004,31.3473869,galaxySED/Burst.12E09.1Z.spec.gz,0.90463829,0.00497811846,-0.006902730090000001,-0.0057197809200000005,0,0,sersic2d,0.0303296742,0.0300456389,66.6737432,4,CCM,2.26494797,3.71115546,CCM,0.022201340899999998,3.1,4437983,1672,1
object,45478414901345,53.7163552,-28.618838800000002,29.919642,galaxySED/Inst.25E09.0005Z.spec.gz,0.901376188,0.00555289444,-0.00636687689,0.009708762170000001,0,0,sersic2d,0.047471480499999996,0.046245586500000005,79.089148,4,CCM,0.68312526,1.50252479,CCM,0.0236593063,3.1,4441251,1138,0
object,45478414902369,53.71614350000001,-28.6188152,29.919642,galaxySED/Inst.25E09.0005Z.spec.gz,0.901376188,0.00555289444,-0.00636687689,0.009708762170000001,0,0,sersic2d,0.047471480499999996,0.046245586500000005,79.089148,4,CCM,0.156801691,2.94918243,CCM,0.0236534316,3.1,4441251,1138,1
object,45696547709025,53.744532400000004,-28.512693,28.4559803,galaxySED/Inst.80E09.002Z.spec.gz,0.9086713790000001,0.0013803388,-0.00456651067,-0.000980854034,0,0,sersic2d,0.0532345962,0.033361425699999996,20.1894529,4,CCM,0.0485592846,1.73321194,CCM,0.0274465937,3.1,4462553,1218,0
object,45696547710049,53.7449476,-28.512838899999995,28.4559803,galaxySED/Inst.80E09.002Z.spec.gz,0.9086713790000001,0.0013803388,-0.00456651067,-0.000980854034,0,0,sersic2d,0.0532345962,0.033361425699999996,20.1894529,4,CCM,0.0485592846,4.90735902,CCM,0.027436689700000003,3.1,4462553,1218,1
object,45696946753633,53.399668000000005,-28.516103899999997,29.9728723,galaxySED/Burst.50E09.02Z.spec.gz,0.9217972759999999,0.00878488738,0.00505167013,-0.005530238149999999,0,0,sersic2d,0.224852446,0.16988278899999998,175.831401,4,CCM,0.022811995499999998,1.12958194,CCM,0.0207434168,3.1,4462592,1141,0
object,45696946754657,53.39986,-28.5157054,29.9728723,galaxySED/Burst.50E09.02Z.spec.gz,0.9217972759999999,0.00878488738,0.00505167013,-0.005530238149999999,0,0,sersic2d,0.224852446,0.16988278899999998,175.831401,4,CCM,0.022811995499999998,2.1084819,CCM,0.0207439558,3.1,4462592,1141,1
object,45699632070753,53.538309,-28.476354999999998,25.842102,galaxySED/Burst.50E09.02Z.spec.gz,0.913405895,0.015941726,-0.0168977454,0.025541842000000002,0,0,sersic2d,0.15388464599999999,0.0930730804,15.523342000000001,4,CCM,0.29796601899999997,2.83181829,CCM,0.022994892700000002,3.1,4462854,1736,0
object,45699632071777,53.5382551,-28.476131800000005,25.842102,galaxySED/Burst.50E09.02Z.spec.gz,0.913405895,0.015941726,-0.0168977454,0.025541842000000002,0,0,sersic2d,0.15388464599999999,0.0930730804,15.523342000000001,4,CCM,0.29796601899999997,3.30475357,CCM,0.0230001761,3.1,4462854,1736,1
object,45699632072801,53.538452899999996,-28.4761657,25.842102,galaxySED/Burst.50E09.02Z.spec.gz,0.913405895,0.015941726,-0.0168977454,0.025541842000000002,0,0,sersic2d,0.15388464599999999,0.0930730804,15.523342000000001,4,CCM,0.29796601899999997,3.88561011,CCM,0.0230096899,3.1,4462854,1736,2
object,45699632073825,53.5383375,-28.476098600000004,25.842102,galaxySED/Burst.50E09.02Z.spec.gz,0.913405895,0.015941726,-0.0168977454,0.025541842000000002,0,0,sersic2d,0.15388464599999999,0.0930730804,15.523342000000001,4,CCM,0.29796601899999997,2.61739667,CCM,0.0230058761,3.1,4462854,1736,3
object,45758939537505,53.425279700000004,-28.3923951,29.910843300000003,galaxySED/Burst.16E09.0005Z.spec.gz,0.917502522,-0.0018080031699999998,0.000788246747,-0.0074911117599999995,0,0,sersic2d,0.048205306399999995,0.0393734227,156.634457,4,CCM,0.00572687225,4.09857648,CCM,0.0262192232,3.1,4468646,1098,0
object,45758939538529,53.4254767,-28.392132399999998,29.910843300000003,galaxySED/Burst.16E09.0005Z.spec.gz,0.917502522,-0.0018080031699999998,0.000788246747,-0.0074911117599999995,0,0,sersic2d,0.048205306399999995,0.0393734227,156.634457,4,CCM,0.00572687225,2.40427405,CCM,0.0262389403,3.1,4468646,1098,1
object,45924910895201,53.21980550000001,-28.6490436,31.9640179,galaxySED/Inst.64E08.04Z.spec.gz,0.9187234040000001,0.0107886158,0.00135822746,-0.00232052803,0,0,sersic2d,0.0235836768,0.0214396144,52.182363099999996,4,CCM,0.935815262,1.5374865,CCM,0.0264445108,3.1,4484854,1449,0
object,45924910896225,53.2196673,-28.6489534,31.9640179,galaxySED/Inst.64E08.04Z.spec.gz,0.9187234040000001,0.0107886158,0.00135822746,-0.00232052803,0,0,sersic2d,0.0235836768,0.0214396144,52.182363099999996,4,CCM,0.754082558,1.4872876,CCM,0.026450747200000003,3.1,4484854,1449,1
object,45927778652257,52.726045400000004,-28.598214000000002,30.563264399999998,galaxySED/Inst.32E09.0005Z.spec.gz,0.9214665890000001,-0.0031526282000000003,0.0145953596,0.0202205181,0,0,sersic2d,0.046857025700000006,0.0341883138,85.87444140000001,4,CCM,0.0415806485,1.44982811,CCM,0.0276182625,3.1,4485134,1585,0
object,45927778653281,52.7250655,-28.598093900000002,30.563264399999998,galaxySED/Inst.32E09.0005Z.spec.gz,0.9214665890000001,-0.0031526282000000003,0.0145953596,0.0202205181,0,0,sersic2d,0.046857025700000006,0.0341883138,85.87444140000001,4,CCM,0.0415806485,4.80137671,CCM,0.0276269464,3.1,4485134,1585,1
object,45932315545697,52.6852022,-28.523283600000003,31.4402804,galaxySED/Inst.16E09.002Z.spec.gz,0.921775937,0.0063336934,0.0174841862,0.008655846120000001,0,0,sersic2d,0.024198499100000003,0.0151007769,62.5023975,4,CCM,2.59542241,4.07203153,CCM,0.0289942906,3.1,4485577,1725,0
object,45932315546721,52.6852382,-28.523581699999998,31.4402804,galaxySED/Inst.16E09.002Z.spec.gz,0.921775937,0.0063336934,0.0174841862,0.008655846120000001,0,0,sersic2d,0.024198499100000003,0.0151007769,62.5023975,4,CCM,3.0999356,3.13130876,CCM,0.028988077999999997,3.1,4485577,1725,1
object,47951487991905,53.67963889999999,-28.624432199999998,28.326093100000005,galaxySED/Exp.62E09.0005Z.spec.gz,0.9272708890000001,-0.000876832637,-0.00234326627,-0.00162053108,0,0,sersic2d,0.0629282124,0.0326479914,151.622252,4,CCM,0.0018655121,4.46658814,CCM,0.0226566353,3.1,4682762,1248,0
object,47951487992929,53.6796613,-28.6238441,28.326093100000005,galaxySED/Exp.62E09.0005Z.spec.gz,0.9272708890000001,-0.000876832637,-0.00234326627,-0.00162053108,0,0,sersic2d,0.0629282124,0.0326479914,151.622252,4,CCM,0.0018655121,2.3199202999999997,CCM,0.0226514669,3.1,4682762,1248,1
object,47953842393185,53.4967196,-28.543640399999997,28.9062851,galaxySED/Burst.40E09.02Z.spec.gz,0.9268031720000001,0.00993747637,-0.008342252109999998,-0.00863695145,0,0,sersic2d,0.055967946100000006,0.0499787456,24.3900585,4,CCM,0.337348274,3.92643435,CCM,0.0211728194,3.1,4682992,1053,0
object,47953842394209,53.4964098,-28.5435838,28.9062851,galaxySED/Burst.40E09.02Z.spec.gz,0.9268031720000001,0.00993747637,-0.008342252109999998,-0.00863695145,0,0,sersic2d,0.055967946100000006,0.0499787456,24.3900585,4,CCM,0.337348274,3.92643435,CCM,0.0211709063,3.1,4682992,1053,1
object,48024078495841,52.726811100000006,-28.476814299999997,29.437658399999997,galaxySED/Burst.50E09.002Z.spec.gz,0.9266610740000001,0.00332410913,0.00474116206,-0.00707399845,0,0,sersic2d,0.0664301168,0.0209325423,136.591323,4,CCM,0.07394086429999999,1.33349452,CCM,0.0279219458,3.1,4689851,1039,0
object,48024078496865,52.7265432,-28.476717600000004,29.437658399999997,galaxySED/Burst.50E09.002Z.spec.gz,0.9266610740000001,0.00332410913,0.00474116206,-0.00707399845,0,0,sersic2d,0.0664301168,0.0209325423,136.591323,4,CCM,0.07394086429999999,3.29118083,CCM,0.0279280175,3.1,4689851,1039,1
object,48028413194337,53.181264500000005,-28.4695583,22.5700777,galaxySED/Exp.80E09.002Z.spec.gz,0.9268518090000001,0.00352052692,0.0038165869200000005,-0.005290031429999999,0,0,sersic2d,0.37551640799999997,0.302664135,17.2224124,4,CCM,0.610312861,3.13050091,CCM,0.0256399785,3.1,4690274,1815,0
object,48028413195361,53.18156679999999,-28.46957,22.5700777,galaxySED/Exp.80E09.002Z.spec.gz,0.9268518090000001,0.00352052692,0.0038165869200000005,-0.005290031429999999,0,0,sersic2d,0.37551640799999997,0.302664135,17.2224124,4,CCM,0.610312861,1.47164329,CCM,0.025648316,3.1,4690274,1815,1
object,48028413196385,53.1815767,-28.4695064,22.5700777,galaxySED/Exp.80E09.002Z.spec.gz,0.9268518090000001,0.00352052692,0.0038165869200000005,-0.005290031429999999,0,0,sersic2d,0.37551640799999997,0.302664135,17.2224124,4,CCM,0.610312861,3.47421984,CCM,0.0256471217,3.1,4690274,1815,2
object,48028413197409,53.1815475,-28.469453499999997,22.5700777,galaxySED/Exp.80E09.002Z.spec.gz,0.9268518090000001,0.00352052692,0.0038165869200000005,-0.005290031429999999,0,0,sersic2d,0.37551640799999997,0.302664135,17.2224124,4,CCM,0.610312861,1.80247995,CCM,0.025645127099999998,3.1,4690274,1815,3
object,48030601826401,52.684856599999996,-28.420370799999997,27.049772100000002,galaxySED/Burst.16E09.04Z.spec.gz,0.928780556,0.0108645987,0.0116247926,-0.004446983339999999,0,0,sersic2d,0.0539442845,0.039553503,15.700946900000002,4,CCM,0.7167990890000001,1.22946599,CCM,0.0277124707,3.1,4690488,1149,0
object,48030601827425,52.684259,-28.420049199999998,27.049772100000002,galaxySED/Burst.16E09.04Z.spec.gz,0.928780556,0.0108645987,0.0116247926,-0.004446983339999999,0,0,sersic2d,0.0539442845,0.039553503,15.700946900000002,4,CCM,2.0733775000000003,3.88836677,CCM,0.0277077869,3.1,4690488,1149,1
object,48030601828449,52.6852584,-28.4197826,27.049772100000002,galaxySED/Burst.16E09.04Z.spec.gz,0.928780556,0.0108645987,0.0116247926,-0.004446983339999999,0,0,sersic2d,0.0539442845,0.039553503,15.700946900000002,4,CCM,1.80143881,4.94786357,CCM,0.0277038912,3.1,4690488,1149,2
object,48030601829473,52.6845805,-28.419415500000003,27.049772100000002,galaxySED/Burst.16E09.04Z.spec.gz,0.928780556,0.0108645987,0.0116247926,-0.004446983339999999,0,0,sersic2d,0.0539442845,0.039553503,15.700946900000002,4,CCM,2.34460184,3.52632776,CCM,0.027698554900000002,3.1,4690488,1149,3
object,48030868201569,52.7326566,-28.406045199999998,25.4934032,galaxySED/Burst.16E09.25Z.spec.gz,0.928825617,0.00727619743,0.00521058589,-0.0103583336,0,0,sersic2d,0.26404505100000003,0.19253099,60.264884200000004,4,CCM,0.18291370199999998,4.35949667,CCM,0.0269622086,3.1,4690514,1182,0
object,48030868202593,52.7330458,-28.4063518,25.4934032,galaxySED/Burst.16E09.25Z.spec.gz,0.928825617,0.00727619743,0.00521058589,-0.0103583336,0,0,sersic2d,0.26404505100000003,0.19253099,60.264884200000004,4,CCM,0.18291370199999998,4.35949667,CCM,0.026941524300000002,3.1,4690514,1182,1
object,48041981136993,52.6666876,-28.4436035,29.8698686,galaxySED/Inst.25E08.04Z.spec.gz,0.927767515,0.022890586400000003,0.012367012,0.00634127855,0,0,sersic2d,0.0443820709,0.0410580096,129.612648,4,CCM,0.047840179299999994,2.39901171,CCM,0.0280210216,3.1,4691599,1801,0
object,48041981138017,52.66658,-28.443613800000005,29.8698686,galaxySED/Inst.25E08.04Z.spec.gz,0.927767515,0.022890586400000003,0.012367012,0.00634127855,0,0,sersic2d,0.0443820709,0.0410580096,129.612648,4,CCM,0.047840179299999994,2.39901171,CCM,0.028021378599999997,3.1,4691599,1801,1
object,48818213478497,53.627014100000004,-28.534078000000004,31.118690700000002,galaxySED/Inst.32E09.002Z.spec.gz,0.931775272,0.00806680694,-0.0234613344,-0.00321531296,0,0,sersic2d,0.0271016495,0.0226695914,133.181769,4,CCM,1.04565473,1.0,CCM,0.024089143599999998,3.1,4767403,1650,0
object,48818213479521,53.6273681,-28.5338583,31.118690700000002,galaxySED/Inst.32E09.002Z.spec.gz,0.931775272,0.00806680694,-0.0234613344,-0.00321531296,0,0,sersic2d,0.0271016495,0.0226695914,133.181769,4,CCM,1.41651811,1.0,CCM,0.024112058,3.1,4767403,1650,1
object,48820999815265,53.653577899999995,-28.5750104,30.291212400000003,galaxySED/Burst.40E09.002Z.spec.gz,0.932017326,0.0064263385700000005,-0.008734282109999998,-0.0055605173100000006,0,0,sersic2d,0.0404743995,0.0297310119,25.5046593,4,CCM,0.013345443600000001,2.41603328,CCM,0.0223007405,3.1,4767675,1908,0
object,48820999816289,53.654300600000006,-28.574968300000002,30.291212400000003,galaxySED/Burst.40E09.002Z.spec.gz,0.932017326,0.0064263385700000005,-0.008734282109999998,-0.0055605173100000006,0,0,sersic2d,0.0404743995,0.0297310119,25.5046593,4,CCM,0.013345443600000001,2.41603328,CCM,0.02229977,3.1,4767675,1908,1
object,48838642950241,53.665112300000004,-28.3943914,29.1364946,galaxySED/Burst.50E09.04Z.spec.gz,0.937126875,0.00370888831,0.00201788871,0.00518476963,0,0,sersic2d,0.10525314300000001,0.10308315,97.73709579999999,4,CCM,0.0505110071,2.57347342,CCM,0.027893893399999998,3.1,4769398,1814,0
object,48838642951265,53.66582729999999,-28.3940924,29.1364946,galaxySED/Burst.50E09.04Z.spec.gz,0.937126875,0.00370888831,0.00201788871,0.00518476963,0,0,sersic2d,0.10525314300000001,0.10308315,97.73709579999999,4,CCM,0.0505110071,2.57347342,CCM,0.027894914,3.1,4769398,1814,1
object,48919566721121,53.501466799999996,-28.626751300000002,30.064089000000003,galaxySED/Burst.50E09.002Z.spec.gz,0.937738717,0.008626664990000001,0.00443606032,0.0046766996399999995,0,0,sersic2d,0.0561702759,0.0380183229,9.17489218,4,CCM,2.65025235,3.06584336,CCM,0.023089780299999998,3.1,4777301,1094,0
object,48919566722145,53.5014559,-28.626484700000002,30.064089000000003,galaxySED/Burst.50E09.002Z.spec.gz,0.937738717,0.008626664990000001,0.00443606032,0.0046766996399999995,0,0,sersic2d,0.0561702759,0.0380183229,9.17489218,4,CCM,2.42125057,1.04220355,CCM,0.023083023199999997,3.1,4777301,1094,1
object,48931067527265,53.5400956,-28.4909485,30.1796424,galaxySED/Burst.20E09.02Z.spec.gz,0.9353423120000001,0.019891586200000002,-0.00674978225,0.011769056299999999,0,0,sersic2d,0.037724863,0.0363721321,148.276632,4,CCM,0.192671182,4.03190089,CCM,0.022042326400000003,3.1,4778424,1408,0
object,48931067528289,53.5400049,-28.491078899999998,30.1796424,galaxySED/Burst.20E09.02Z.spec.gz,0.9353423120000001,0.019891586200000002,-0.00674978225,0.011769056299999999,0,0,sersic2d,0.037724863,0.0363721321,148.276632,4,CCM,0.192671182,3.49280448,CCM,0.0220345204,3.1,4778424,1408,1
object,48931067529313,53.539919299999994,-28.490965999999997,30.1796424,galaxySED/Burst.20E09.02Z.spec.gz,0.9353423120000001,0.019891586200000002,-0.00674978225,0.011769056299999999,0,0,sersic2d,0.037724863,0.0363721321,148.276632,4,CCM,0.192671182,1.68258973,CCM,0.022036382799999997,3.1,4778424,1408,2
object,48931067530337,53.5399059,-28.491023300000002,30.1796424,galaxySED/Burst.20E09.02Z.spec.gz,0.9353423120000001,0.019891586200000002,-0.00674978225,0.011769056299999999,0,0,sersic2d,0.037724863,0.0363721321,148.276632,4,CCM,0.192671182,4.31064465,CCM,0.0220337393,3.1,4778424,1408,3
