prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number
object,42871511168107,53.5784002,-28.5997786,22.495059,galaxySED/Exp.32E08.04Z.spec.gz,0.620000005,0.00694835186,-0.0128002232,-0.0006723403930000001,0,0,sersic2d,0.0763564239,0.0549429534,19.3890443,1,CCM,2.28392223,2.89634291,CCM,0.0216856226,3.1,4186671,31,1
object,42871511169131,53.578429799999995,-28.5994648,22.495059,galaxySED/Exp.32E08.04Z.spec.gz,0.620000005,0.00694835186,-0.0128002232,-0.0006723403930000001,0,0,sersic2d,0.0763564239,0.0549429534,19.3890443,1,CCM,2.28392223,4.89902689,CCM,0.0216843025,3.1,4186671,31,2
object,42871511170155,53.57778270000001,-28.599367600000004,22.495059,galaxySED/Exp.32E08.04Z.spec.gz,0.620000005,0.00694835186,-0.0128002232,-0.0006723403930000001,0,0,sersic2d,0.0763564239,0.0549429534,19.3890443,1,CCM,2.28392223,2.57219622,CCM,0.0216860424,3.1,4186671,31,3
object,43082322444395,53.72088860000001,-27.956478999999998,23.8905993,galaxySED/Exp.50E09.1Z.spec.gz,0.620000005,-0.006042789670000001,0.00996080786,0.000802338123,0,0,sersic2d,0.109802187,0.09962805599999999,157.852367,1,CCM,0.467176294,4.59582923,CCM,0.026868913199999997,3.1,4207258,128,0
object,43082322445419,53.72092270000001,-27.9562466,23.8905993,galaxySED/Exp.50E09.1Z.spec.gz,0.620000005,-0.006042789670000001,0.00996080786,0.000802338123,0,0,sersic2d,0.109802187,0.09962805599999999,157.852367,1,CCM,0.467176294,4.59582923,CCM,0.0268771187,3.1,4207258,128,1
object,43082414207083,53.7252124,-27.9071277,22.1956672,galaxySED/Exp.25E08.04Z.spec.gz,0.620000005,0.00942631811,0.009966205809999998,-0.009780526159999999,0,0,sersic2d,0.08752720779999999,0.0301403767,0.32662355,1,CCM,0.13935008699999998,4.38414134,CCM,0.0276768052,3.1,4207267,31,0
object,43082414208107,53.72590400000001,-27.9068409,22.1956672,galaxySED/Exp.25E08.04Z.spec.gz,0.620000005,0.00942631811,0.009966205809999998,-0.009780526159999999,0,0,sersic2d,0.08752720779999999,0.0301403767,0.32662355,1,CCM,0.6751199170000001,4.83450766,CCM,0.0276983121,3.1,4207267,31,1
object,43082414209131,53.7259334,-27.9065271,22.1956672,galaxySED/Exp.25E08.04Z.spec.gz,0.620000005,0.00942631811,0.009966205809999998,-0.009780526159999999,0,0,sersic2d,0.08752720779999999,0.0301403767,0.32662355,1,CCM,1.24750311,2.40011051,CCM,0.027708309599999998,3.1,4207267,31,2
object,43082414210155,53.7252904,-27.9064299,22.1956672,galaxySED/Exp.25E08.04Z.spec.gz,0.620000005,0.00942631811,0.009966205809999998,-0.009780526159999999,0,0,sersic2d,0.08752720779999999,0.0301403767,0.32662355,1,CCM,0.6518330689999999,1.3897546,CCM,0.027699294,3.1,4207267,31,3
object,43098645004395,53.55363539999999,-27.5738076,24.7208651,galaxySED/Exp.16E09.1Z.spec.gz,0.620000005,-0.00495959818,-0.00338009652,0.00159704685,0,0,sersic2d,0.16085819,0.0472612296,2.33921297,1,CCM,1.55149078,3.50155723,CCM,0.0251093444,3.1,4208852,128,0
object,43098645005419,53.553669299999996,-27.5735753,24.7208651,galaxySED/Exp.16E09.1Z.spec.gz,0.620000005,-0.00495959818,-0.00338009652,0.00159704685,0,0,sersic2d,0.16085819,0.0472612296,2.33921297,1,CCM,1.55149078,4.37888536,CCM,0.025109870299999996,3.1,4208852,128,1
object,43098952204395,53.4476772,-28.0009728,20.9104204,galaxySED/Const.80E09.1Z.spec.gz,0.620000005,0.006143589499999999,-0.0027530887199999996,0.0013923645,0,0,sersic2d,0.222411188,0.13229322300000002,31.034071100000002,1,CCM,2.64600767,2.21445228,CCM,0.0214121688,3.1,4208882,128,0
object,43098952205419,53.4477113,-28.000740500000003,20.9104204,galaxySED/Const.80E09.1Z.spec.gz,0.620000005,0.006143589499999999,-0.0027530887199999996,0.0013923645,0,0,sersic2d,0.222411188,0.13229322300000002,31.034071100000002,1,CCM,2.29867419,2.77312501,CCM,0.0214043527,3.1,4208882,128,1
object,43102382714987,53.47079010000001,-28.095602799999998,22.144222,galaxySED/Const.10E09.04Z.spec.gz,0.860000014,-0.00052288227,0.00930653512,-0.00414574146,0,0,sersic2d,0.130200716,0.0407588969,81.73531070000001,1,CCM,1.97811019,2.35670318,CCM,0.023924460699999997,3.1,4209217,155,0
object,43102382716011,53.47010079999999,-28.0955167,22.144222,galaxySED/Const.10E09.04Z.spec.gz,0.860000014,-0.00052288227,0.00930653512,-0.00414574146,0,0,sersic2d,0.130200716,0.0407588969,81.73531070000001,1,CCM,0.914460398,3.33466009,CCM,0.0239486729,3.1,4209217,155,1
object,43102382717035,53.470667000000006,-28.095122399999997,22.144222,galaxySED/Const.10E09.04Z.spec.gz,0.860000014,-0.00052288227,0.00930653512,-0.00414574146,0,0,sersic2d,0.130200716,0.0407588969,81.73531070000001,1,CCM,1.23197534,1.45682576,CCM,0.023904965499999997,3.1,4209217,155,2
object,43102382718059,53.4707694,-28.095159600000002,22.144222,galaxySED/Const.10E09.04Z.spec.gz,0.860000014,-0.00052288227,0.00930653512,-0.00414574146,0,0,sersic2d,0.130200716,0.0407588969,81.73531070000001,1,CCM,2.78347862,4.58864736,CCM,0.023902604900000003,3.1,4209217,155,3
object,43103068287083,53.4093318,-27.862554100000004,22.9812903,galaxySED/Exp.12E09.04Z.spec.gz,0.620000005,0.0061621246900000004,-9.399060219999999e-05,-0.00145125389,0,0,sersic2d,0.124134005,0.0504303758,45.27591760000001,1,CCM,1.91378747,4.61739614,CCM,0.0193131605,3.1,4209284,31,0
object,43103068288107,53.410023200000005,-27.862267300000003,22.9812903,galaxySED/Exp.12E09.04Z.spec.gz,0.620000005,0.0061621246900000004,-9.399060219999999e-05,-0.00145125389,0,0,sersic2d,0.124134005,0.0504303758,45.27591760000001,1,CCM,1.91378747,4.580796,CCM,0.0192889486,3.1,4209284,31,1
object,43103068289131,53.41005260000001,-27.861953399999997,22.9812903,galaxySED/Exp.12E09.04Z.spec.gz,0.620000005,0.0061621246900000004,-9.399060219999999e-05,-0.00145125389,0,0,sersic2d,0.124134005,0.0504303758,45.27591760000001,1,CCM,1.91378747,3.93569289,CCM,0.019293802,3.1,4209284,31,2
object,43103068290155,53.4094098,-27.861856300000003,22.9812903,galaxySED/Exp.12E09.04Z.spec.gz,0.620000005,0.0061621246900000004,-9.399060219999999e-05,-0.00145125389,0,0,sersic2d,0.124134005,0.0504303758,45.27591760000001,1,CCM,1.91378747,3.65517908,CCM,0.019323423,3.1,4209284,31,3
object,43107573887083,53.257845700000004,-27.672415700000002,25.191242000000003,galaxySED/Exp.40E09.1Z.spec.gz,0.620000005,-0.00422038557,-0.0037798732500000003,-0.000214576721,0,0,sersic2d,0.0763211228,0.0468195212,158.549381,1,CCM,0.777814655,3.73074607,CCM,0.0234592413,3.1,4209724,31,0
object,43107573888107,53.25853589999999,-27.6721289,25.191242000000003,galaxySED/Exp.40E09.1Z.spec.gz,0.620000005,-0.00422038557,-0.0037798732500000003,-0.000214576721,0,0,sersic2d,0.0763211228,0.0468195212,158.549381,1,CCM,0.777814655,4.99541873,CCM,0.023416345800000002,3.1,4209724,31,1
object,43107573889131,53.2585652,-27.671815000000002,25.191242000000003,galaxySED/Exp.40E09.1Z.spec.gz,0.620000005,-0.00422038557,-0.0037798732500000003,-0.000214576721,0,0,sersic2d,0.0763211228,0.0468195212,158.549381,1,CCM,0.777814655,1.33075536,CCM,0.0234080157,3.1,4209724,31,2
object,43107573890155,53.257923600000005,-27.6717179,25.191242000000003,galaxySED/Exp.40E09.1Z.spec.gz,0.620000005,-0.00422038557,-0.0037798732500000003,-0.000214576721,0,0,sersic2d,0.0763211228,0.0468195212,158.549381,1,CCM,0.777814655,3.15542974,CCM,0.023440036299999998,3.1,4209724,31,3
object,43108045324395,53.3074017,-27.9769136,24.714363100000003,galaxySED/Exp.16E09.1Z.spec.gz,0.620000005,0.00463075703,0.00322985929,-0.005505561829999999,0,0,sersic2d,0.16085819,0.0472612296,21.6902431,1,CCM,0.40009778100000004,3.97640127,CCM,0.0208463872,3.1,4209770,128,0
object,43108045325419,53.3074358,-27.976681300000003,24.714363100000003,galaxySED/Exp.16E09.1Z.spec.gz,0.620000005,0.00463075703,0.00322985929,-0.005505561829999999,0,0,sersic2d,0.16085819,0.0472612296,21.6902431,1,CCM,0.18366767,1.84805266,CCM,0.0208474778,3.1,4209770,128,1
object,43305288052843,53.315317500000006,-27.747082399999996,25.636523999999998,galaxySED/Exp.50E09.02Z.spec.gz,0.610000014,-0.00914948247,0.00323850289,0.0023909807199999997,0,0,sersic2d,0.0952549142,0.0440950237,54.1088247,1,CCM,2.14633433,2.99165518,CCM,0.023925270499999998,3.1,4229032,91,0
object,43305288053867,53.315413799999995,-27.7467353,25.636523999999998,galaxySED/Exp.50E09.02Z.spec.gz,0.610000014,-0.00914948247,0.00323850289,0.0023909807199999997,0,0,sersic2d,0.0952549142,0.0440950237,54.1088247,1,CCM,2.14633433,2.7680231,CCM,0.0239227417,3.1,4229032,91,1
object,43397294604395,53.4395445,-27.8332647,23.9554918,galaxySED/Exp.16E08.0005Z.spec.gz,0.620000005,-0.0045461524299999995,-0.00619161827,0.00648891926,0,0,sersic2d,0.0241482998,0.0075992763900000005,102.857629,1,CCM,0.340734272,4.46752194,CCM,0.0192178671,3.1,4238017,128,0
object,43397294605419,53.4395785,-27.833032399999997,23.9554918,galaxySED/Exp.16E08.0005Z.spec.gz,0.620000005,-0.0045461524299999995,-0.00619161827,0.00648891926,0,0,sersic2d,0.0241482998,0.0075992763900000005,102.857629,1,CCM,0.0257433481,2.76096748,CCM,0.0192231882,3.1,4238017,128,1
object,43403100684395,53.1105833,-28.2010811,31.309991399999998,galaxySED/Exp.32E09.1Z.spec.gz,0.620000005,0.0120436028,-0.0040208855600000004,0.00308209658,0,0,sersic2d,0.0351872373,0.0162292969,41.5563146,1,CCM,1.2101641,4.45139294,CCM,0.0243674475,3.1,4238584,128,0
object,43403100685419,53.110617500000004,-28.200848699999998,31.309991399999998,galaxySED/Exp.32E09.1Z.spec.gz,0.620000005,0.0120436028,-0.0040208855600000004,0.00308209658,0,0,sersic2d,0.0351872373,0.0162292969,41.5563146,1,CCM,1.2101641,4.45139294,CCM,0.0243797566,3.1,4238584,128,1
object,43403643404395,52.802878099999994,-28.1238946,23.2073557,galaxySED/Exp.40E09.1Z.spec.gz,0.620000005,0.0126915211,0.0066416664,-0.000960350037,0,0,sersic2d,0.189593257,0.107742064,150.180858,1,CCM,0.8649393790000001,2.65085328,CCM,0.0267265652,3.1,4238637,128,0
object,43403643405419,52.802912199999994,-28.1236622,23.2073557,galaxySED/Exp.40E09.1Z.spec.gz,0.620000005,0.0126915211,0.0066416664,-0.000960350037,0,0,sersic2d,0.189593257,0.107742064,150.180858,1,CCM,0.8649393790000001,3.75402935,CCM,0.026715294900000002,3.1,4238637,128,1
object,43403847807083,52.55781089999999,-28.147731800000003,21.5608425,galaxySED/Exp.64E08.04Z.spec.gz,0.620000005,0.015164485200000001,-0.000438336574,0.0051796436299999995,0,0,sersic2d,0.11568148699999999,0.0581995892,176.167393,1,CCM,2.28986616,4.47763416,CCM,0.020982972000000003,3.1,4238657,31,0
object,43403847808107,52.55850409999999,-28.147445,21.5608425,galaxySED/Exp.64E08.04Z.spec.gz,0.620000005,0.015164485200000001,-0.000438336574,0.0051796436299999995,0,0,sersic2d,0.11568148699999999,0.0581995892,176.167393,1,CCM,1.0492389,1.8785285,CCM,0.0209678547,3.1,4238657,31,1
object,43403847809131,52.558533499999996,-28.1471311,21.5608425,galaxySED/Exp.64E08.04Z.spec.gz,0.620000005,0.015164485200000001,-0.000438336574,0.0051796436299999995,0,0,sersic2d,0.11568148699999999,0.0581995892,176.167393,1,CCM,0.21687584399999998,3.47573853,CCM,0.0209643409,3.1,4238657,31,2
object,43403847810155,52.557889100000004,-28.147034,21.5608425,galaxySED/Exp.64E08.04Z.spec.gz,0.620000005,0.015164485200000001,-0.000438336574,0.0051796436299999995,0,0,sersic2d,0.11568148699999999,0.0581995892,176.167393,1,CCM,2.80049287,1.44631549,CCM,0.0209749448,3.1,4238657,31,3
object,43411241087083,53.2805551,-27.7698805,21.497723699999998,galaxySED/Const.80E09.1Z.spec.gz,0.620000005,0.00376679515,0.00532900635,0.0125961304,0,0,sersic2d,0.19667135100000002,0.171671397,21.167345,1,CCM,1.90805929,3.10104584,CCM,0.024769882200000003,3.1,4239379,31,0
object,43411241088107,53.2812458,-27.769593699999998,21.497723699999998,galaxySED/Const.80E09.1Z.spec.gz,0.620000005,0.00376679515,0.00532900635,0.0125961304,0,0,sersic2d,0.19667135100000002,0.171671397,21.167345,1,CCM,1.90805929,4.29403536,CCM,0.024787324,3.1,4239379,31,1
object,43411241089131,53.281275199999996,-27.7692798,21.497723699999998,galaxySED/Const.80E09.1Z.spec.gz,0.620000005,0.00376679515,0.00532900635,0.0125961304,0,0,sersic2d,0.19667135100000002,0.171671397,21.167345,1,CCM,1.90805929,4.30474112,CCM,0.024796442000000002,3.1,4239379,31,2
object,43411241090155,53.280632999999995,-27.769182699999998,21.497723699999998,galaxySED/Const.80E09.1Z.spec.gz,0.620000005,0.00376679515,0.00532900635,0.0125961304,0,0,sersic2d,0.19667135100000002,0.171671397,21.167345,1,CCM,1.90805929,1.8073112,CCM,0.024790305,3.1,4239379,31,3
object,43412255244395,53.0520887,-27.676962800000002,21.2229869,galaxySED/Const.80E09.1Z.spec.gz,0.620000005,-0.00254009105,0.005203093870000001,-0.0030947923699999997,0,0,sersic2d,0.190305897,0.14854278699999998,90.06484809999999,1,CCM,2.98371045,1.05210274,CCM,0.029963602599999997,3.1,4239478,128,0
object,43412255245419,53.052122700000005,-27.676730499999998,21.2229869,galaxySED/Const.80E09.1Z.spec.gz,0.620000005,-0.00254009105,0.005203093870000001,-0.0030947923699999997,0,0,sersic2d,0.190305897,0.14854278699999998,90.06484809999999,1,CCM,2.98371045,3.80916954,CCM,0.029964971899999998,3.1,4239478,128,1
object,43434455674987,52.75520229999999,-27.622556699999997,22.5833991,galaxySED/Const.32E09.04Z.spec.gz,0.860000014,-0.00833902974,-0.0135110002,0.007643640040000001,0,0,sersic2d,0.238113446,0.08433037339999999,142.788815,1,CCM,1.49123087,3.95701711,CCM,0.028677750499999998,3.1,4241646,155,0
object,43434455676011,52.7545161,-27.6224706,22.5833991,galaxySED/Const.32E09.04Z.spec.gz,0.860000014,-0.00833902974,-0.0135110002,0.007643640040000001,0,0,sersic2d,0.238113446,0.08433037339999999,142.788815,1,CCM,1.49123087,3.28912953,CCM,0.0286839285,3.1,4241646,155,1
object,43434455677035,52.7550798,-27.622076300000003,22.5833991,galaxySED/Const.32E09.04Z.spec.gz,0.860000014,-0.00833902974,-0.0135110002,0.007643640040000001,0,0,sersic2d,0.238113446,0.08433037339999999,142.788815,1,CCM,1.49123087,4.18252528,CCM,0.028694922,3.1,4241646,155,2
object,43434455678059,52.755181799999995,-27.6221135,22.5833991,galaxySED/Const.32E09.04Z.spec.gz,0.860000014,-0.00833902974,-0.0135110002,0.007643640040000001,0,0,sersic2d,0.238113446,0.08433037339999999,142.788815,1,CCM,1.49123087,4.76989978,CCM,0.0286931515,3.1,4241646,155,3
object,43445586444395,53.1729045,-28.0445706,21.4927547,galaxySED/Exp.12E09.1Z.spec.gz,0.620000005,0.006060551850000001,0.0025699676500000003,-0.0024173259699999997,0,0,sersic2d,0.06549805139999999,0.0594171867,120.26148,1,CCM,2.83843341,1.59767863,CCM,0.022895470600000002,3.1,4242733,128,0
object,43445586445419,53.17293860000001,-28.044338300000003,21.4927547,galaxySED/Exp.12E09.1Z.spec.gz,0.620000005,0.006060551850000001,0.0025699676500000003,-0.0024173259699999997,0,0,sersic2d,0.06549805139999999,0.0594171867,120.26148,1,CCM,1.84357214,3.54239586,CCM,0.022901252,3.1,4242733,128,1
object,43450829324395,52.619594299999996,-27.6398418,22.2319025,galaxySED/Const.25E09.1Z.spec.gz,0.620000005,0.009210142309999999,0.00606077071,0.00550091267,0,0,sersic2d,0.0660808906,0.044938119000000006,111.729954,1,CCM,1.44055158,1.48139593,CCM,0.0265535187,3.1,4243245,128,0
object,43450829325419,52.619628299999995,-27.6396095,22.2319025,galaxySED/Const.25E09.1Z.spec.gz,0.620000005,0.009210142309999999,0.00606077071,0.00550091267,0,0,sersic2d,0.0660808906,0.044938119000000006,111.729954,1,CCM,2.60397995,2.25860245,CCM,0.026557422200000003,3.1,4243245,128,1
object,43571958284395,53.1053731,-28.306296399999997,23.3090759,galaxySED/Inst.25E07.002Z.spec.gz,0.620000005,0.000884394627,-0.005023565139999999,0.00813519955,0,0,sersic2d,0.0411894284,0.0180162242,175.019126,1,CCM,0.828738671,3.65214739,CCM,0.021569495299999998,3.1,4255074,128,0
object,43571958285419,53.105407299999996,-28.3060641,23.3090759,galaxySED/Inst.25E07.002Z.spec.gz,0.620000005,0.000884394627,-0.005023565139999999,0.00813519955,0,0,sersic2d,0.0411894284,0.0180162242,175.019126,1,CCM,1.88786484,1.98712817,CCM,0.021568292200000002,3.1,4255074,128,1
object,43698606604395,53.2156674,-27.588996899999998,22.432826600000002,galaxySED/Const.20E09.1Z.spec.gz,0.620000005,-0.0011379299699999998,0.00195374573,-0.00311303139,0,0,sersic2d,0.0772930828,0.036652326400000004,77.8667705,1,CCM,0.59603364,1.37498797,CCM,0.0249114317,3.1,4267442,128,0
object,43698606605419,53.21570139999999,-27.588764500000003,22.432826600000002,galaxySED/Const.20E09.1Z.spec.gz,0.620000005,-0.0011379299699999998,0.00195374573,-0.00311303139,0,0,sersic2d,0.0772930828,0.036652326400000004,77.8667705,1,CCM,2.34300355,3.54805212,CCM,0.024909974799999998,3.1,4267442,128,1
object,43699691647083,53.030591099999995,-28.0064549,21.7475591,galaxySED/Exp.20E09.1Z.spec.gz,0.620000005,0.0025277417199999997,-0.0021227092899999997,-0.0028399229,0,0,sersic2d,0.24379947899999999,0.18581293100000001,96.87290870000001,1,CCM,1.07244426,2.15922913,CCM,0.0255971192,3.1,4267548,31,0
object,43699691648107,53.03128340000001,-28.006168100000004,21.7475591,galaxySED/Exp.20E09.1Z.spec.gz,0.620000005,0.0025277417199999997,-0.0021227092899999997,-0.0028399229,0,0,sersic2d,0.24379947899999999,0.18581293100000001,96.87290870000001,1,CCM,1.07244426,2.54842001,CCM,0.025618733199999997,3.1,4267548,31,1
object,43699691649131,53.0313128,-28.0058542,21.7475591,galaxySED/Exp.20E09.1Z.spec.gz,0.620000005,0.0025277417199999997,-0.0021227092899999997,-0.0028399229,0,0,sersic2d,0.24379947899999999,0.18581293100000001,96.87290870000001,1,CCM,1.07244426,1.79719957,CCM,0.0256229309,3.1,4267548,31,2
object,43699691650155,53.0306693,-28.0057571,21.7475591,galaxySED/Exp.20E09.1Z.spec.gz,0.620000005,0.0025277417199999997,-0.0021227092899999997,-0.0028399229,0,0,sersic2d,0.24379947899999999,0.18581293100000001,96.87290870000001,1,CCM,1.07244426,2.52096571,CCM,0.025606751,3.1,4267548,31,3
object,43699978612843,53.136612,-28.0019349,22.7153478,galaxySED/Const.50E09.04Z.spec.gz,0.610000014,0.00241270638,0.0020174146600000003,0.00547069311,0,0,sersic2d,0.22774008899999998,0.0490536901,138.37992,1,CCM,1.52154482,1.40595771,CCM,0.025717921600000002,3.1,4267576,91,0
object,43699978613867,53.1367085,-28.001587800000003,22.7153478,galaxySED/Const.50E09.04Z.spec.gz,0.610000014,0.00241270638,0.0020174146600000003,0.00547069311,0,0,sersic2d,0.22774008899999998,0.0490536901,138.37992,1,CCM,2.82754001,4.9602767,CCM,0.0257298958,3.1,4267576,91,1
object,43708570124395,52.8852447,-27.846084499999996,23.3140464,galaxySED/Exp.40E09.1Z.spec.gz,0.620000005,0.005209630820000001,-0.00400841702,-0.006024599079999999,0,0,sersic2d,0.08638221439999999,0.043506130999999997,37.599099700000004,1,CCM,2.69586432,2.30629237,CCM,0.023740508599999998,3.1,4268415,128,0
object,43708570125419,52.8852787,-27.845852100000002,23.3140464,galaxySED/Exp.40E09.1Z.spec.gz,0.620000005,0.005209630820000001,-0.00400841702,-0.006024599079999999,0,0,sersic2d,0.08638221439999999,0.043506130999999997,37.599099700000004,1,CCM,2.69586432,2.71527031,CCM,0.0237388083,3.1,4268415,128,1
object,43712522764395,52.7591683,-28.061158399999997,22.9610704,galaxySED/Exp.25E09.1Z.spec.gz,0.620000005,0.00161680614,0.00260629854,0.00404757261,0,0,sersic2d,0.28025381,0.189720976,52.0637045,1,CCM,0.821402014,4.1931293,CCM,0.024102821099999998,3.1,4268801,128,0
object,43712522765419,52.7592024,-28.060926000000002,22.9610704,galaxySED/Exp.25E09.1Z.spec.gz,0.620000005,0.00161680614,0.00260629854,0.00404757261,0,0,sersic2d,0.28025381,0.189720976,52.0637045,1,CCM,0.821402014,4.1931293,CCM,0.0240948546,3.1,4268801,128,1
object,43713239564395,52.77344839999999,-28.064996,21.5236553,galaxySED/Const.12E10.1Z.spec.gz,0.620000005,0.0021721525100000002,0.0054855430500000005,0.000373601913,0,0,sersic2d,0.17499404600000001,0.0414624395,140.620069,1,CCM,1.2801924999999998,3.90683518,CCM,0.0252289773,3.1,4268871,128,0
object,43713239565419,52.77348249999999,-28.0647637,21.5236553,galaxySED/Const.12E10.1Z.spec.gz,0.620000005,0.0021721525100000002,0.0054855430500000005,0.000373601913,0,0,sersic2d,0.17499404600000001,0.0414624395,140.620069,1,CCM,1.27695002,3.65631859,CCM,0.025225930299999998,3.1,4268871,128,1
object,43714222714987,52.7164948,-27.5641686,21.626285,galaxySED/Const.50E09.1Z.spec.gz,0.860000014,-0.025910474399999998,-0.0077144415099999995,-0.00193345547,0,0,sersic2d,0.105412177,0.101793193,133.87425,1,CCM,1.21643261,4.58644201,CCM,0.0302507019,3.1,4268967,155,0
object,43714222716011,52.715808900000006,-27.5640825,21.626285,galaxySED/Const.50E09.1Z.spec.gz,0.860000014,-0.025910474399999998,-0.0077144415099999995,-0.00193345547,0,0,sersic2d,0.105412177,0.101793193,133.87425,1,CCM,1.1276556999999998,3.68014921,CCM,0.0302303169,3.1,4268967,155,1
object,43714222717035,52.7163723,-27.563688199999998,21.626285,galaxySED/Const.50E09.1Z.spec.gz,0.860000014,-0.025910474399999998,-0.0077144415099999995,-0.00193345547,0,0,sersic2d,0.105412177,0.101793193,133.87425,1,CCM,3.07603197,3.05612176,CCM,0.0302433906,3.1,4268967,155,2
