0.479073 -0.820571 0.016608 0.108118
0.479167 -0.820571 0.016630 0.108081
0.479261 -0.820571 0.016651 0.108044
0.479261 -0.820477 0.016614 0.108107
0.479354 -0.820477 0.016636 0.108070
0.479448 -0.820477 0.016658 0.108033
0.479542 -0.820477 0.016679 0.107996
0.479542 -0.820383 0.016642 0.108059
0.479636 -0.820383 0.016664 0.108022
0.479730 -0.820383 0.016686 0.107985
0.479824 -0.820383 0.016707 0.107949
0.479824 -0.820289 0.016671 0.108011
0.479917 -0.820289 0.016692 0.107974
0.480011 -0.820289 0.016714 0.107938
0.480105 -0.820289 0.016736 0.107901
0.480105 -0.820195 0.016699 0.107963
0.480199 -0.820195 0.016720 0.107927
0.480293 -0.820195 0.016742 0.107890
0.480387 -0.820195 0.016764 0.107853
0.480387 -0.820101 0.016727 0.107916
0.480480 -0.820101 0.016749 0.107879
0.480574 -0.820101 0.016770 0.107842
0.480668 -0.820101 0.016792 0.107805
0.480668 -0.820008 0.016755 0.107868
0.480762 -0.820008 0.016777 0.107831
0.480856 -0.820008 0.016799 0.107794
0.480950 -0.820008 0.016820 0.107757
0.480950 -0.819914 0.016783 0.107819
0.481044 -0.819914 0.016805 0.107783
0.481137 -0.819914 0.016827 0.107746
0.481231 -0.819914 0.016849 0.107709
0.481231 -0.819820 0.016812 0.107771
0.481325 -0.819820 0.016833 0.107734
0.481419 -0.819820 0.016855 0.107697
0.481513 -0.819820 0.016877 0.107660
0.481513 -0.819726 0.016840 0.107723
0.481607 -0.819726 0.016862 0.107686
0.481700 -0.819726 0.016884 0.107649
0.481794 -0.819726 0.016906 0.107612
0.481794 -0.819632 0.016869 0.107675
0.481888 -0.819632 0.016890 0.107638
0.478979 0.820477 0.016550 -0.108217
0.479073 0.820477 0.016571 -0.108181
0.479167 0.820477 0.016593 -0.108144
0.479261 0.820383 0.016578 -0.108170
0.479261 0.820477 0.016614 -0.108107
0.479354 0.820383 0.016599 -0.108133
0.479448 0.820383 0.016621 -0.108096
0.479542 0.820289 0.016606 -0.108122
0.479636 0.820289 0.016627 -0.108085
0.479542 0.820383 0.016642 -0.108059
0.478979 0.820571 0.016586 -0.108155
0.479730 0.820289 0.016649 -0.108048
0.479824 0.820195 0.016634 -0.108074
0.479824 0.820289 0.016671 -0.108011
0.479917 0.820195 0.016655 -0.108037
0.480011 0.820195 0.016677 -0.108000
0.480105 0.820101 0.016662 -0.108026
0.480199 0.820101 0.016683 -0.107989
0.480293 0.820101 0.016705 -0.107952
0.480387 0.820008 0.016690 -0.107978
0.480387 0.820101 0.016727 -0.107916
0.480105 0.820195 0.016699 -0.107963
0.481231 0.819726 0.016775 -0.107834
0.481325 0.819726 0.016797 -0.107797
0.481419 0.819726 0.016818 -0.107760
0.481513 0.819632 0.016803 -0.107786
0.481513 0.819726 0.016840 -0.107723
0.481607 0.819632 0.016825 -0.107749
0.481700 0.819632 0.016847 -0.107712
0.481794 0.819538 0.016832 -0.107738
0.481888 0.819538 0.016853 -0.107701
0.481794 0.819632 0.016869 -0.107675
0.480480 0.820008 0.016712 -0.107941
0.480574 0.820008 0.016733 -0.107904
0.480668 0.819914 0.016718 -0.107930
0.480762 0.819914 0.016740 -0.107893
0.480668 0.820008 0.016755 -0.107868
0.480856 0.819914 0.016762 -0.107856
0.480950 0.819820 0.016746 -0.107882
0.480950 0.819914 0.016783 -0.107819
0.481044 0.819820 0.016768 -0.107845
0.481137 0.819820 0.016790 -0.107808
0.481231 0.819820 0.016812 -0.107771
0.481982 -0.819632 0.016912 0.107601
0.482076 -0.819632 0.016934 0.107564
0.482076 -0.819538 0.016897 0.107627
0.482170 -0.819538 0.016919 0.107590
0.482264 -0.819538 0.016941 0.107553
0.482357 -0.819538 0.016963 0.107516
0.482357 -0.819444 0.016926 0.107578
0.482451 -0.819444 0.016948 0.107541
0.482545 -0.819444 0.016969 0.107504
0.482639 -0.819444 0.016991 0.107467
0.482639 -0.819351 0.016954 0.107530
0.482733 -0.819351 0.016976 0.107493
0.482827 -0.819351 0.016998 0.107456
0.482920 -0.819351 0.017020 0.107419
0.482920 -0.819257 0.016983 0.107481
0.483014 -0.819257 0.017005 0.107444
0.483108 -0.819257 0.017027 0.107407
0.483202 -0.819257 0.017049 0.107370
0.483202 -0.819163 0.017012 0.107433
0.483296 -0.819163 0.017034 0.107396
0.483390 -0.819163 0.017056 0.107359
0.483483 -0.819163 0.017078 0.107322
0.483483 -0.819069 0.017041 0.107384
0.483577 -0.819069 0.017062 0.107347
0.483671 -0.819069 0.017084 0.107310
0.483671 -0.818975 0.017047 0.107373
0.483765 -0.818975 0.017069 0.107335
0.483859 -0.818975 0.017091 0.107298
0.483953 -0.818975 0.017113 0.107261
0.483953 -0.818881 0.017076 0.107324
0.484047 -0.818881 0.017098 0.107287
0.484140 -0.818881 0.017120 0.107250
0.484234 -0.818881 0.017142 0.107213
0.484234 -0.818788 0.017105 0.107275
0.484328 -0.818788 0.017127 0.107238
0.484422 -0.818788 0.017149 0.107201
0.484516 -0.818788 0.017171 0.107164
0.484516 -0.818694 0.017134 0.107226
0.484610 -0.818694 0.017156 0.107189
0.484703 -0.818694 0.017178 0.107152
0.484797 -0.818694 0.017200 0.107115
0.484797 -0.818600 0.017163 0.107177
0.484891 -0.818600 0.017185 0.107140
0.481982 0.819538 0.016875 -0.107664
0.482076 0.819444 0.016860 -0.107689
0.482076 0.819538 0.016897 -0.107627
0.482170 0.819444 0.016882 -0.107652
0.482264 0.819444 0.016904 -0.107615
0.482357 0.819351 0.016889 -0.107641
0.482451 0.819351 0.016911 -0.107604
0.482545 0.819351 0.016932 -0.107567
0.482639 0.819257 0.016917 -0.107592
0.482639 0.819351 0.016954 -0.107530
0.482357 0.819444 0.016926 -0.107578
0.482733 0.819257 0.016939 -0.107555
0.482827 0.819257 0.016961 -0.107518
0.482920 0.819163 0.016946 -0.107544
0.483014 0.819163 0.016968 -0.107507
0.482920 0.819257 0.016983 -0.107481
0.483108 0.819163 0.016990 -0.107470
0.483202 0.819069 0.016975 -0.107495
0.483202 0.819163 0.017012 -0.107433
0.483296 0.819069 0.016997 -0.107458
0.483390 0.819069 0.017019 -0.107421
0.483483 0.818975 0.017003 -0.107447
0.483577 0.818975 0.017025 -0.107410
0.483671 0.818881 0.017010 -0.107435
0.483671 0.818975 0.017047 -0.107373
0.483765 0.818881 0.017032 -0.107398
0.483953 0.818788 0.017039 -0.107386
0.483859 0.818881 0.017054 -0.107361
0.483953 0.818881 0.017076 -0.107324
0.484047 0.818788 0.017061 -0.107349
0.484140 0.818788 0.017083 -0.107312
0.483483 0.819069 0.017041 -0.107384
0.484516 0.818600 0.017097 -0.107289
0.484234 0.818694 0.017068 -0.107337
0.484234 0.818788 0.017105 -0.107275
0.484328 0.818694 0.017090 -0.107300
0.484422 0.818694 0.017112 -0.107263
0.484516 0.818694 0.017134 -0.107226
0.484610 0.818600 0.017119 -0.107252
0.484703 0.818600 0.017141 -0.107214
0.484797 0.818506 0.017126 -0.107240
0.484797 0.818600 0.017163 -0.107177
0.484891 0.818506 0.017148 -0.107203
0.484985 -0.818600 0.017207 0.107103
0.485079 -0.818600 0.017230 0.107066
0.485079 -0.818506 0.017192 0.107128
0.485173 -0.818506 0.017214 0.107091
0.485267 -0.818506 0.017237 0.107054
0.485360 -0.818506 0.017259 0.107017
0.485360 -0.818412 0.017222 0.107079
0.485454 -0.818412 0.017244 0.107042
0.485548 -0.818412 0.017266 0.107005
0.485642 -0.818412 0.017288 0.106968
0.485642 -0.818318 0.017251 0.107030
0.485736 -0.818318 0.017273 0.106993
0.485830 -0.818318 0.017295 0.106956
0.485923 -0.818318 0.017317 0.106919
0.485923 -0.818224 0.017280 0.106981
0.486017 -0.818224 0.017302 0.106944
0.486111 -0.818224 0.017324 0.106907
0.486205 -0.818224 0.017347 0.106870
0.486205 -0.818131 0.017309 0.106932
0.486299 -0.818131 0.017332 0.106895
0.486393 -0.818131 0.017354 0.106858
0.486486 -0.818131 0.017376 0.106820
0.486486 -0.818037 0.017339 0.106883
0.486580 -0.818037 0.017361 0.106845
0.486674 -0.818037 0.017383 0.106808
0.486768 -0.818037 0.017405 0.106771
0.486768 -0.817943 0.017368 0.106833
0.486862 -0.817943 0.017390 0.106796
0.486956 -0.817943 0.017413 0.106759
0.487050 -0.817943 0.017435 0.106722
0.487050 -0.817849 0.017398 0.106784
0.487143 -0.817849 0.017420 0.106747
0.487237 -0.817849 0.017442 0.106710
0.487331 -0.817849 0.017465 0.106672
0.487331 -0.817755 0.017427 0.106735
0.487425 -0.817755 0.017450 0.106697
0.487519 -0.817755 0.017472 0.106660
0.487519 -0.817661 0.017435 0.106722
0.487613 -0.817661 0.017457 0.106685
0.487706 -0.817661 0.017479 0.106648
0.487800 -0.817661 0.017502 0.106611
0.487800 -0.817568 0.017464 0.106673
0.487894 -0.817568 0.017487 0.106635
0.485642 0.818224 0.017214 -0.107093
0.485736 0.818224 0.017236 -0.107055
0.485830 0.818224 0.017258 -0.107018
0.485923 0.818131 0.017243 -0.107043
0.485923 0.818224 0.017280 -0.106981
0.486017 0.818131 0.017265 -0.107006
0.486205 0.818037 0.017272 -0.106994
0.486111 0.818131 0.017287 -0.106969
0.486205 0.818131 0.017309 -0.106932
0.486299 0.818037 0.017294 -0.106957
0.486393 0.818037 0.017317 -0.106920
0.486768 0.817849 0.017331 -0.106896
0.486486 0.817943 0.017302 -0.106945
0.486486 0.818037 0.017339 -0.106883
0.486580 0.817943 0.017324 -0.106908
0.486674 0.817943 0.017346 -0.106871
0.486768 0.817943 0.017368 -0.106833
0.486862 0.817849 0.017353 -0.106858
0.486956 0.817849 0.017376 -0.106821
0.487050 0.817755 0.017361 -0.106846
0.487050 0.817849 0.017398 -0.106784
0.487143 0.817755 0.017383 -0.106809
0.487800 0.817474 0.017427 -0.106735
0.487894 0.817474 0.017449 -0.106698
0.487331 0.817661 0.017390 -0.106797
0.487237 0.817755 0.017405 -0.106772
0.487331 0.817755 0.017427 -0.106735
0.487425 0.817661 0.017412 -0.106759
0.487519 0.817568 0.017397 -0.106784
0.487519 0.817661 0.017435 -0.106722
0.487613 0.817568 0.017420 -0.106747
0.487706 0.817568 0.017442 -0.106710
0.487800 0.817568 0.017464 -0.106673
0.485079 0.818412 0.017155 -0.107191
0.484985 0.818506 0.017170 -0.107165
0.485079 0.818506 0.017192 -0.107128
0.485173 0.818412 0.017177 -0.107154
0.485267 0.818412 0.017199 -0.107116
0.485360 0.818318 0.017184 -0.107142
0.485360 0.818412 0.017222 -0.107079
0.485454 0.818318 0.017207 -0.107105
0.485548 0.818318 0.017229 -0.107067
0.485642 0.818318 0.017251 -0.107030
0.487988 -0.817568 0.017509 0.106598
0.488082 -0.817568 0.017531 0.106561
0.488082 -0.817474 0.017494 0.106623
0.488176 -0.817474 0.017516 0.106586
0.488270 -0.817474 0.017539 0.106549
0.488363 -0.817474 0.017561 0.106511
0.488363 -0.817380 0.017524 0.106573
0.488457 -0.817380 0.017546 0.106536
0.488551 -0.817380 0.017569 0.106499
0.488645 -0.817380 0.017591 0.106462
0.488645 -0.817286 0.017554 0.106524
0.488739 -0.817286 0.017576 0.106486
0.488833 -0.817286 0.017598 0.106449
0.488926 -0.817286 0.017621 0.106412
0.488926 -0.817192 0.017584 0.106474
0.489020 -0.817192 0.017606 0.106437
0.489114 -0.817192 0.017628 0.106399
0.489208 -0.817192 0.017651 0.106362
0.489208 -0.817098 0.017613 0.106424
0.489302 -0.817098 0.017636 0.106387
0.489396 -0.817098 0.017658 0.106349
0.489489 -0.817098 0.017681 0.106312
0.489489 -0.817005 0.017643 0.106374
0.489583 -0.817005 0.017666 0.106337
0.489677 -0.817005 0.017688 0.106300
0.489771 -0.817005 0.017711 0.106262
0.489771 -0.816911 0.017674 0.106324
0.489865 -0.816911 0.017696 0.106287
0.489959 -0.816911 0.017718 0.106250
0.490053 -0.816911 0.017741 0.106212
0.490053 -0.816817 0.017704 0.106274
0.490146 -0.816817 0.017726 0.106237
0.490240 -0.816817 0.017749 0.106200
0.490334 -0.816817 0.017771 0.106162
0.490334 -0.816723 0.017734 0.106224
0.490428 -0.816723 0.017756 0.106187
0.490522 -0.816723 0.017779 0.106149
0.490522 -0.816629 0.017741 0.106211
0.490616 -0.816629 0.017764 0.106174
0.490709 -0.816629 0.017787 0.106137
0.490803 -0.816629 0.017809 0.106099
0.490803 -0.816535 0.017772 0.106161
0.490897 -0.816535 0.017794 0.106124
0.487988 0.817474 0.017472 -0.106660
0.488082 0.817380 0.017457 -0.106685
0.488082 0.817474 0.017494 -0.106623
0.488176 0.817380 0.017479 -0.106648
0.488270 0.817380 0.017501 -0.106611
0.488363 0.817286 0.017487 -0.106636
0.488457 0.817286 0.017509 -0.106598
0.488363 0.817380 0.017524 -0.106573
0.488551 0.817286 0.017531 -0.106561
0.488645 0.817192 0.017516 -0.106586
0.488645 0.817286 0.017554 -0.106524
0.488926 0.817098 0.017546 -0.106536
0.489020 0.817098 0.017569 -0.106499
0.488739 0.817192 0.017539 -0.106549
0.488833 0.817192 0.017561 -0.106511
0.488926 0.817192 0.017584 -0.106474
0.489114 0.817098 0.017591 -0.106461
0.489208 0.817005 0.017576 -0.106486
0.489208 0.817098 0.017613 -0.106424
0.489302 0.817005 0.017599 -0.106449
0.489396 0.817005 0.017621 -0.106412
0.490053 0.816723 0.017666 -0.106336
0.490146 0.816723 0.017689 -0.106299
0.490240 0.816723 0.017711 -0.106262
0.490334 0.816629 0.017696 -0.106286
0.490334 0.816723 0.017734 -0.106224
0.490522 0.816535 0.017704 -0.106273
0.490428 0.816629 0.017719 -0.106249
0.490522 0.816629 0.017741 -0.106211
0.490616 0.816535 0.017727 -0.106236
0.490709 0.816535 0.017749 -0.106199
0.490803 0.816441 0.017734 -0.106223
0.490803 0.816535 0.017772 -0.106161
0.490897 0.816441 0.017757 -0.106186
0.489489 0.816911 0.017606 -0.106436
0.489583 0.816911 0.017629 -0.106399
0.489489 0.817005 0.017643 -0.106374
0.489677 0.816911 0.017651 -0.106362
0.489771 0.816817 0.017636 -0.106386
0.489771 0.816911 0.017674 -0.106324
0.489865 0.816817 0.017659 -0.106349
0.489959 0.816817 0.017681 -0.106312
0.490053 0.816817 0.017704 -0.106274
0.490991 -0.816535 0.017817 0.106086
0.491085 -0.816535 0.017839 0.106049
0.491085 -0.816441 0.017802 0.106111
0.491179 -0.816441 0.017825 0.106074
0.491273 -0.816441 0.017847 0.106036
0.491366 -0.816441 0.017870 0.105999
0.491366 -0.816348 0.017832 0.106061
0.491460 -0.816348 0.017855 0.106023
0.491554 -0.816348 0.017878 0.105986
0.491648 -0.816348 0.017900 0.105948
0.491648 -0.816254 0.017863 0.106010
0.491742 -0.816254 0.017886 0.105973
0.491836 -0.816254 0.017908 0.105935
0.491929 -0.816254 0.017931 0.105898
0.491929 -0.816160 0.017893 0.105960
0.492023 -0.816160 0.017916 0.105922
0.492117 -0.816160 0.017939 0.105885
0.492211 -0.816160 0.017961 0.105848
0.492211 -0.816066 0.017924 0.105909
0.492305 -0.816066 0.017947 0.105872
0.492399 -0.816066 0.017969 0.105835
0.492492 -0.816066 0.017992 0.105797
0.492492 -0.815972 0.017955 0.105859
0.492586 -0.815972 0.017977 0.105821
0.492680 -0.815972 0.018000 0.105784
0.492680 -0.815878 0.017963 0.105846
0.492774 -0.815878 0.017985 0.105808
0.492868 -0.815878 0.018008 0.105771
0.492962 -0.815878 0.018031 0.105733
0.492962 -0.815785 0.017993 0.105795
0.493056 -0.815785 0.018016 0.105758
0.493149 -0.815785 0.018039 0.105720
0.493243 -0.815785 0.018061 0.105683
0.493243 -0.815691 0.018024 0.105744
0.493337 -0.815691 0.018047 0.105707
0.493431 -0.815691 0.018070 0.105669
0.493525 -0.815691 0.018092 0.105632
0.493525 -0.815597 0.018055 0.105694
0.493619 -0.815597 0.018078 0.105656
0.493712 -0.815597 0.018100 0.105619
0.493806 -0.815597 0.018123 0.105581
0.493806 -0.815503 0.018086 0.105643
0.493900 -0.815503 0.018108 0.105605
0.491085 0.816348 0.017765 -0.106173
0.491179 0.816348 0.017787 -0.106135
0.491273 0.816348 0.017810 -0.106098
0.490991 0.816441 0.017780 -0.106148
0.491085 0.816441 0.017802 -0.106111
0.491366 0.816254 0.017795 -0.106123
0.491366 0.816348 0.017832 -0.106061
0.491460 0.816254 0.017818 -0.106085
0.491648 0.816160 0.017825 -0.106072
0.491554 0.816254 0.017840 -0.106048
0.491648 0.816254 0.017863 -0.106010
0.492211 0.815972 0.017886 -0.105971
0.492305 0.815972 0.017909 -0.105934
0.492399 0.815972 0.017932 -0.105896
0.491742 0.816160 0.017848 -0.106035
0.491836 0.816160 0.017871 -0.105997
0.491929 0.816066 0.017856 -0.106022
0.491929 0.816160 0.017893 -0.105960
0.492023 0.816066 0.017879 -0.105984
0.492117 0.816066 0.017901 -0.105947
0.492211 0.816066 0.017924 -0.105909
0.492492 0.815878 0.017917 -0.105921
0.492492 0.815972 0.017955 -0.105859
0.492586 0.815878 0.017940 -0.105883
0.492680 0.815785 0.017925 -0.105908
0.492774 0.815785 0.017948 -0.105870
0.492680 0.815878 0.017963 -0.105846
0.492868 0.815785 0.017970 -0.105833
0.492962 0.815691 0.017956 -0.105857
0.492962 0.815785 0.017993 -0.105795
0.493056 0.815691 0.017978 -0.105819
0.493149 0.815691 0.018001 -0.105782
0.493243 0.815597 0.017986 -0.105806
0.493337 0.815597 0.018009 -0.105769
0.493431 0.815597 0.018032 -0.105731
0.493525 0.815503 0.018017 -0.105755
0.493525 0.815597 0.018055 -0.105694
0.493243 0.815691 0.018024 -0.105744
0.493619 0.815503 0.018040 -0.105718
0.493712 0.815503 0.018063 -0.105680
0.493806 0.815409 0.018048 -0.105705
0.493900 0.815409 0.018071 -0.105667
0.493806 0.815503 0.018086 -0.105643
0.493994 -0.815503 0.018131 0.105568
0.494088 -0.815503 0.018154 0.105530
0.494088 -0.815409 0.018117 0.105592
0.494182 -0.815409 0.018139 0.105554
0.494276 -0.815409 0.018162 0.105517
0.494369 -0.815409 0.018185 0.105479
0.494369 -0.815315 0.018148 0.105541
0.494463 -0.815315 0.018170 0.105504
0.494557 -0.815315 0.018193 0.105466
0.494651 -0.815315 0.018216 0.105428
0.494651 -0.815221 0.018179 0.105490
0.494745 -0.815221 0.018202 0.105453
0.494839 -0.815221 0.018224 0.105415
0.494839 -0.815128 0.018187 0.105477
0.494932 -0.815128 0.018210 0.105439
0.495026 -0.815128 0.018233 0.105401
0.495120 -0.815128 0.018256 0.105364
0.495120 -0.815034 0.018218 0.105425
0.495214 -0.815034 0.018241 0.105388
0.495308 -0.815034 0.018264 0.105350
0.495402 -0.815034 0.018287 0.105313
0.495402 -0.814940 0.018249 0.105374
0.495495 -0.814940 0.018272 0.105337
0.495589 -0.814940 0.018295 0.105299
0.495683 -0.814940 0.018318 0.105262
0.495683 -0.814846 0.018280 0.105323
0.495777 -0.814846 0.018303 0.105286
0.495871 -0.814846 0.018326 0.105248
0.495965 -0.814846 0.018349 0.105210
0.495965 -0.814752 0.018312 0.105272
0.496059 -0.814752 0.018335 0.105234
0.496152 -0.814752 0.018358 0.105197
0.496246 -0.814752 0.018381 0.105159
0.496246 -0.814658 0.018343 0.105221
0.496340 -0.814658 0.018366 0.105183
0.496434 -0.814658 0.018389 0.105145
0.496528 -0.814658 0.018412 0.105108
0.496528 -0.814565 0.018375 0.105169
0.496622 -0.814565 0.018398 0.105132
0.496715 -0.814565 0.018421 0.105094
0.496715 -0.814471 0.018383 0.105155
0.496809 -0.814471 0.018406 0.105118
0.496903 -0.814471 0.018429 0.105080
0.494369 0.815221 0.018110 -0.105603
0.494463 0.815221 0.018133 -0.105565
0.494557 0.815221 0.018156 -0.105528
0.494651 0.815128 0.018141 -0.105552
0.494651 0.815221 0.018179 -0.105490
0.494839 0.815034 0.018149 -0.105538
0.494745 0.815128 0.018164 -0.105514
0.494839 0.815128 0.018187 -0.105477
0.494932 0.815034 0.018172 -0.105501
0.495026 0.815034 0.018195 -0.105463
0.495402 0.814846 0.018212 -0.105436
0.495120 0.814940 0.018180 -0.105487
0.495120 0.815034 0.018218 -0.105425
0.495214 0.814940 0.018203 -0.105450
0.495308 0.814940 0.018226 -0.105412
0.495402 0.814940 0.018249 -0.105374
0.495495 0.814846 0.018235 -0.105398
0.495589 0.814846 0.018257 -0.105361
0.495683 0.814752 0.018243 -0.105385
0.495683 0.814846 0.018280 -0.105323
0.495777 0.814752 0.018266 -0.105347
0.495965 0.814658 0.018274 -0.105333
0.495871 0.814752 0.018289 -0.105309
0.495965 0.814752 0.018312 -0.105272
0.496059 0.814658 0.018297 -0.105296
0.496152 0.814658 0.018320 -0.105258
0.496528 0.814471 0.018337 -0.105231
0.496622 0.814471 0.018360 -0.105193
0.496715 0.814377 0.018345 -0.105217
0.496715 0.814471 0.018383 -0.105155
0.496809 0.814377 0.018368 -0.105179
0.496903 0.814377 0.018391 -0.105142
0.496246 0.814565 0.018306 -0.105282
0.496246 0.814658 0.018343 -0.105221
0.496340 0.814565 0.018329 -0.105244
0.496434 0.814565 0.018352 -0.105207
0.496528 0.814565 0.018375 -0.105169
0.493994 0.815409 0.018094 -0.105630
0.494088 0.815315 0.018079 -0.105654
0.494088 0.815409 0.018117 -0.105592
0.494182 0.815315 0.018102 -0.105616
0.494276 0.815315 0.018125 -0.105579
0.494369 0.815315 0.018148 -0.105541
0.496997 -0.814471 0.018452 0.105042
0.496997 -0.814377 0.018415 0.105104
0.497091 -0.814377 0.018438 0.105066
0.497185 -0.814377 0.018461 0.105029
0.497279 -0.814377 0.018484 0.104991
0.497279 -0.814283 0.018446 0.105052
0.497372 -0.814283 0.018469 0.105015
0.497466 -0.814283 0.018492 0.104977
0.497560 -0.814283 0.018515 0.104939
0.497560 -0.814189 0.018478 0.105001
0.497654 -0.814189 0.018501 0.104963
0.497748 -0.814189 0.018524 0.104925
0.497842 -0.814189 0.018547 0.104888
0.497842 -0.814095 0.018509 0.104949
0.497935 -0.814095 0.018533 0.104911
0.498029 -0.814095 0.018556 0.104874
0.498123 -0.814095 0.018579 0.104836
0.498123 -0.814002 0.018541 0.104897
0.498217 -0.814002 0.018564 0.104860
0.498311 -0.814002 0.018588 0.104822
0.498311 -0.813908 0.018550 0.104883
0.498405 -0.813908 0.018573 0.104846
0.498498 -0.813908 0.018596 0.104808
0.498592 -0.813908 0.018619 0.104770
0.498592 -0.813814 0.018582 0.104831
0.498686 -0.813814 0.018605 0.104794
0.498780 -0.813814 0.018628 0.104756
0.498874 -0.813814 0.018651 0.104718
0.498874 -0.813720 0.018614 0.104780
0.498968 -0.813720 0.018637 0.104742
0.499062 -0.813720 0.018660 0.104704
0.499155 -0.813720 0.018683 0.104666
0.499155 -0.813626 0.018646 0.104728
0.499249 -0.813626 0.018669 0.104690
0.499343 -0.813626 0.018692 0.104652
0.499437 -0.813626 0.018715 0.104614
0.499437 -0.813532 0.018678 0.104676
